E739,5
I69959,5
N760,5
N9089,5
R5382,5
B1910,5
K115,5
S91311D,5
R571,5
S020XXA,5
M7502,5
W19XXXA,5
A809,5
L853,5
T827XXA,4
K830,4
G8220,4
Q909,4
Q631,4
I491,4
L89011,4
F061,4
D693,4
I82511,4
Z736,4
G060,4
G608,4
H401190,4
T43624D,4
Z4803,4
K8000,4
Z789,4
N259,4
J851,4
R402362,4
S5782XA,4
K8050,4
M7582,4
I8291,4
N3091,3
T25311S,3
Z62819,3
M1380,3
D573,3
I864,3
S14105A,3
Z604,3
B377,3
I2119,3
S32810S,3
R402430,3
R312,3
E215,3
F10231,3
I82429,3
Z836,3
L84,3
K056,3
I69359,3
L732,3
G904,3
Z9183,3
M4692,3
T401X2A,3
Z821,3
L03011,3
P9689,3
C4920,3
M87029,3
G950,3
R824,2
L89140,2
I7581,2
L02414,2
A409,2
A491,2
M60009,2
C8311,2
K439,2
Z87898,2
F1810,2
G588,2
J9509,2
M150,2
Z902,2
K319,2
D0007,2
H4710,2
I479,2
I70209,2
G909,2
L0202,2
M4712,2
L219,2
L981,2
T375X5D,2
S0512XA,2
K6289,2
M130,2
M5090,2
E7220,2
M3214,2
I059,2
Z87311,2
F1099,2
N63,2
K588,2
I5040,2
D45,2
I69919,2
G6181,2
C8590,2
T80211A,2
L89893,2
E069,2
F4011,2
I222,2
E7801,2
Z2889,2
S76191D,2
L98419,2
E0869,2
L308,2
M4856XA,2
Z859,2
O99512,2
N8310,2
T404X5A,2
N809,2
R944,2
R8290,2
E230,2
G935,2
M1128,2
S065X9A,2
L820,2
S3981XA,2
S8001XA,2
Z87312,2
H353131,2
V443,2
P0382,2
R972,2
B20,1
K225,1
R9720,1
L03312,1
J930,1
I241,1
N342,1
L89203,1
A4181,1
D688,1
C7982,1
K8590,1
D3501,1
N131,1
T3695XA,1
K30,1
Z4682,1
K1120,1
R3916,1
T451X5D,1
H5789,1
R3981,1
Z85831,1
L8991,1
D6861,1
T82838A,1
I69220,1
I69922,1
L120,1
H0263,1
F310,1
Z4781,1
E519,1
E209,1
F332,1
Z86008,1
L89321,1
T675XXA,1
D229,1
M0579,1
F13239,1
Z634,1
F10280,1
M2040,1
S30810D,1
T7840XA,1
T43226A,1
F88,1
Z5181,1
H6091,1
F6081,1
H1033,1
L89509,1
R892,1
T383X4A,1
Z86011,1
M19072,1
K2100,1
F338,1
Z9689,1
I422,1
Z90411,1
L89310,1
R072,1
I2584,1
S0121XA,1
M79602,1
H6690,1
M4856XS,1
L97421,1
H401130,1
R8281,1
Z91010,1
Z89421,1
N950,1
I249,1
R29716,1
G8101,1
I671,1
Z86007,1
I69891,1
I779,1
H5347,1
I771,1
S39012A,1
H4922,1
M79673,1
D501,1
T68XXXA,1
Z6826,1
L0100,1
I4811,1
H6123,1
H1089,1
L89150,1
Z2882,1
L89119,1
B029,1
I25709,1
S2242XD,1
J4550,1
E756,1
B963,1
S42491D,1
L89892,1
I825Z1,1
G5623,1
S52501D,1
K8021,1
I2583,1
Z572,1
M2450,1
K7011,1
Z8559,1
K811,1
Z7289,1
K831,1
K8520,1
K450,1
D72818,1
Q438,1
K432,1
E639,1
I82593,1
M79609,1
R238,1
L89609,1
S90851A,1
Z1621,1
S91301A,1
M868X8,1
M25579,1
M25472,1
H47013,1
E083213,1
R202,1
M961,1
G930,1
T84012A,1
H353211,1
H4921,1
Z8631,1
K743,1
D508,1
N210,1
D7582,1
K649,1
M0800,1
L03313,1
H5704,1
K8081,1
N99528,1
Q249,1
O99320,1
O99611,1
Z3009,1
Z371,1
O902,1
O99342,1
O2623,1
O6014X2,1
Z3A17,1
Z3A23,1
Z91018,1
Z058,1
P9681,1
P391,1
I159,1
M5117,1
F203,1
L98421,1
M3213,1
K700,1
S270XXA,1
S0232XA,1
S0240CA,1
S2232XA,1
F068,1
S3991XD,1
M50322,1
B953,1
Y9389,1
W1830XA,1
C9590,1
S52021A,1
S90812A,1
H9223,1
K9089,1
G319,1
S5001XA,1
L03012,1
T2102XA,1
S50311A,1
L97509,1
I998,1
M0609,1
L280,1
S42464A,1
S9304XA,1
F1521,1
I427,1
T464X1A,1
L7634,1
S71101D,1
K519,1
Z1623,1
N83201,1
T17908A,1
P928,1
Q539,1
L988,1
S31821D,1
G40209,1
Z89422,1
J392,1
